5,6,39,ON
5,6,40,ON
5,6,41,ON
5,6,42,ON
5,6,43,ON
5,6,44,ON
5,6,45,ON
5,6,46,ON
5,6,47,ON
5,6,48,ON
5,6,49,ON
5,6,50,ON
5,6,51,ON
5,6,52,ON
5,6,53,ON
5,6,54,ON
5,6,55,ON
5,6,56,ON
5,6,57,ON
5,6,58,ON
5,6,59,ON
5,7,0,ON
5,7,1,ON
5,7,2,ON
5,7,3,ON
5,7,4,ON
5,7,5,ON
5,7,6,ON
5,7,7,ON
5,7,8,ON
5,7,9,ON
5,7,10,ON
5,7,11,ON
5,7,12,ON
5,7,13,ON
5,7,14,ON
5,7,15,ON
5,7,16,ON
5,7,17,ON
5,7,18,OFF
5,7,19,OFF
5,7,20,OFF
5,7,21,OFF
5,7,22,OFF
5,7,23,OFF
5,7,24,OFF
5,7,25,OFF
5,7,26,OFF
5,7,27,OFF
5,7,28,OFF
5,7,29,OFF
5,7,30,OFF
5,7,31,OFF
5,7,32,OFF
5,7,33,OFF
5,7,34,OFF
5,7,35,OFF
5,7,36,OFF
5,7,37,OFF
5,7,38,OFF
5,7,39,OFF
5,7,40,OFF
5,7,41,OFF
5,7,42,OFF
5,7,43,OFF
5,7,44,OFF
5,7,45,OFF
5,7,46,OFF
5,7,47,OFF
5,7,48,OFF
5,7,49,OFF
5,7,50,OFF
5,7,51,OFF
5,7,52,OFF
5,7,53,OFF
5,7,54,OFF
5,7,55,OFF
5,7,56,OFF
5,7,57,OFF
5,7,58,OFF
5,7,59,OFF
5,8,0,OFF
5,8,1,OFF
5,8,2,OFF
5,8,3,OFF
5,8,4,OFF
5,8,5,OFF
5,8,6,OFF
5,8,7,OFF
5,8,8,OFF
5,8,9,OFF
5,8,10,OFF
5,8,11,OFF
5,8,12,OFF
5,8,13,OFF
5,8,14,OFF
5,8,15,OFF
5,8,16,OFF
5,8,17,OFF
5,8,18,OFF
5,8,19,OFF
5,8,20,OFF
5,8,21,OFF
5,8,22,OFF
5,8,23,OFF
5,8,24,OFF
5,8,25,OFF
5,8,26,OFF
5,8,27,OFF
5,8,28,OFF
5,8,29,OFF
5,8,30,OFF
5,8,31,OFF
5,8,32,OFF
5,8,33,OFF
5,8,34,OFF
5,8,35,OFF
5,8,36,OFF
5,8,37,OFF
5,8,38,OFF
5,8,39,OFF
5,8,40,OFF
5,8,41,OFF
5,8,42,OFF
5,8,43,OFF
5,8,44,OFF
5,8,45,OFF
5,8,46,OFF
5,8,47,OFF
5,8,48,OFF
5,8,49,OFF
5,8,50,OFF
5,8,51,OFF
5,8,52,OFF
5,8,53,OFF
5,8,54,OFF
5,8,55,OFF
5,8,56,OFF
5,8,57,OFF
5,8,58,OFF
5,8,59,OFF
5,9,0,OFF
5,9,1,OFF
5,9,2,OFF
5,9,3,OFF
5,9,4,OFF
5,9,5,OFF
5,9,6,OFF
5,9,7,OFF
5,9,8,OFF
5,9,9,OFF
5,9,10,OFF
5,9,11,OFF
5,9,12,OFF
5,9,13,OFF
5,9,14,OFF
5,9,15,OFF
5,9,16,OFF
5,9,17,OFF
5,9,18,OFF
5,9,19,OFF
5,9,20,OFF
5,9,21,OFF
5,9,22,OFF
5,9,23,OFF
5,9,24,OFF
5,9,25,OFF
5,9,26,OFF
5,9,27,OFF
5,9,28,OFF
5,9,29,OFF
5,9,30,OFF
5,9,31,OFF
5,9,32,OFF
5,9,33,OFF
5,9,34,OFF
5,9,35,OFF
5,9,36,OFF
5,9,37,OFF
5,9,38,OFF
5,9,39,OFF
5,9,40,OFF
5,9,41,OFF
5,9,42,OFF
5,9,43,OFF
5,9,44,OFF
5,9,45,OFF
5,9,46,OFF
5,9,47,OFF
5,9,48,OFF
5,9,49,OFF
5,9,50,OFF
5,9,51,OFF
5,9,52,OFF
5,9,53,OFF
5,9,54,OFF
5,9,55,OFF
5,9,56,OFF
5,9,57,OFF
5,9,58,OFF
5,9,59,OFF
5,10,0,OFF
5,10,1,OFF
5,10,2,OFF
5,10,3,OFF
5,10,4,OFF
5,10,5,OFF
5,10,6,OFF
5,10,7,OFF
5,10,8,OFF
5,10,9,OFF
5,10,10,OFF
5,10,11,OFF
5,10,12,OFF
5,10,13,OFF
5,10,14,OFF
5,10,15,OFF
5,10,16,OFF
5,10,17,OFF
5,10,18,OFF
5,10,19,OFF
5,10,20,OFF
5,10,21,OFF
5,10,22,OFF
5,10,23,OFF
5,10,24,OFF
5,10,25,OFF
5,10,26,OFF
5,10,27,OFF
5,10,28,OFF
5,10,29,OFF
5,10,30,OFF
5,10,31,OFF
5,10,32,OFF
5,10,33,OFF
5,10,34,OFF
5,10,35,OFF
5,10,36,OFF
5,10,37,OFF
5,10,38,OFF
5,10,39,OFF
5,10,40,OFF
5,10,41,OFF
5,10,42,OFF
5,10,43,OFF
5,10,44,OFF
5,10,45,OFF
5,10,46,OFF
5,10,47,OFF
5,10,48,OFF
5,10,49,OFF
5,10,50,OFF
5,10,51,OFF
5,10,52,OFF
5,10,53,OFF
5,10,54,OFF
5,10,55,OFF
5,10,56,OFF
5,10,57,OFF
5,10,58,OFF
5,10,59,OFF
5,11,0,OFF
5,11,1,OFF
5,11,2,OFF
5,11,3,OFF
5,11,4,OFF
5,11,5,OFF
5,11,6,OFF
5,11,7,OFF
5,11,8,OFF
5,11,9,OFF
5,11,10,OFF
5,11,11,OFF
5,11,12,OFF
5,11,13,OFF
5,11,14,OFF
5,11,15,OFF
5,11,16,OFF
5,11,17,OFF
5,11,18,OFF
5,11,19,OFF
5,11,20,OFF
5,11,21,OFF
5,11,22,OFF
5,11,23,OFF
5,11,24,OFF
5,11,25,OFF
5,11,26,OFF
5,11,27,OFF
5,11,28,OFF
5,11,29,OFF
5,11,30,OFF
5,11,31,OFF
5,11,32,OFF
5,11,33,OFF
5,11,34,OFF
5,11,35,OFF
5,11,36,OFF
5,11,37,OFF
5,11,38,OFF
5,11,39,OFF
5,11,40,OFF
5,11,41,OFF
5,11,42,OFF
5,11,43,OFF
5,11,44,OFF
5,11,45,OFF
5,11,46,OFF
5,11,47,OFF
5,11,48,OFF
5,11,49,OFF
5,11,50,OFF
5,11,51,OFF
5,11,52,OFF
5,11,53,OFF
5,11,54,OFF
5,11,55,OFF
5,11,56,OFF
5,11,57,OFF
5,11,58,OFF
5,11,59,OFF
5,12,0,OFF
5,12,1,OFF
5,12,2,OFF
5,12,3,OFF
5,12,4,OFF
5,12,5,OFF
5,12,6,OFF
5,12,7,OFF
5,12,8,OFF
5,12,9,OFF
5,12,10,OFF
5,12,11,OFF
5,12,12,OFF
5,12,13,OFF
5,12,14,OFF
5,12,15,OFF
5,12,16,OFF
5,12,17,OFF
5,12,18,OFF
5,12,19,OFF
5,12,20,OFF
5,12,21,OFF
5,12,22,OFF
5,12,23,OFF
5,12,24,OFF
5,12,25,OFF
5,12,26,OFF
5,12,27,OFF
5,12,28,OFF
5,12,29,OFF
5,12,30,OFF
5,12,31,OFF
5,12,32,OFF
5,12,33,OFF
5,12,34,OFF
5,12,35,OFF
5,12,36,OFF
5,12,37,OFF
5,12,38,OFF
5,12,39,OFF
5,12,40,OFF
5,12,41,OFF
5,12,42,OFF
5,12,43,OFF
5,12,44,OFF
5,12,45,OFF
5,12,46,OFF
5,12,47,OFF
5,12,48,OFF
5,12,49,OFF
5,12,50,OFF
5,12,51,OFF
5,12,52,OFF
5,12,53,OFF
5,12,54,OFF
5,12,55,OFF
5,12,56,OFF
5,12,57,OFF
5,12,58,OFF
5,12,59,OFF
5,13,0,OFF
5,13,1,OFF
5,13,2,OFF
5,13,3,OFF
5,13,4,OFF
5,13,5,OFF
5,13,6,OFF
5,13,7,OFF
5,13,8,OFF
5,13,9,OFF
5,13,10,OFF
5,13,11,OFF
5,13,12,OFF
5,13,13,OFF
5,13,14,OFF
5,13,15,OFF
5,13,16,OFF
5,13,17,OFF
5,13,18,OFF
5,13,19,OFF
5,13,20,OFF
5,13,21,OFF
5,13,22,OFF
5,13,23,OFF
5,13,24,OFF
5,13,25,OFF
5,13,26,OFF
5,13,27,OFF
5,13,28,OFF
5,13,29,OFF
5,13,30,OFF
5,13,31,OFF
5,13,32,OFF
5,13,33,OFF
5,13,34,OFF
5,13,35,OFF
5,13,36,OFF
5,13,37,OFF
5,13,38,OFF
5,13,39,OFF
5,13,40,OFF
5,13,41,OFF
5,13,42,OFF
5,13,43,OFF
5,13,44,OFF
5,13,45,OFF
5,13,46,OFF
5,13,47,OFF
5,13,48,OFF
5,13,49,OFF
5,13,50,OFF
5,13,51,OFF
5,13,52,OFF
5,13,53,OFF
5,13,54,OFF
5,13,55,OFF
5,13,56,OFF
5,13,57,OFF
5,13,58,OFF
5,13,59,OFF
5,14,0,OFF
5,14,1,OFF
5,14,2,OFF
5,14,3,OFF
5,14,4,OFF
5,14,5,OFF
5,14,6,OFF
5,14,7,OFF
5,14,8,OFF
5,14,9,OFF
5,14,10,OFF
5,14,11,OFF
5,14,12,OFF
5,14,13,OFF
5,14,14,OFF
5,14,15,OFF
5,14,16,OFF
5,14,17,OFF
5,14,18,OFF
5,14,19,OFF
5,14,20,OFF
5,14,21,OFF
5,14,22,OFF
5,14,23,OFF
5,14,24,OFF
5,14,25,OFF
5,14,26,OFF
5,14,27,OFF
5,14,28,OFF
5,14,29,OFF
5,14,30,OFF
5,14,31,OFF
5,14,32,OFF
5,14,33,OFF
5,14,34,OFF
5,14,35,OFF
5,14,36,OFF
5,14,37,OFF
5,14,38,OFF
5,14,39,OFF
5,14,40,OFF
5,14,41,OFF
5,14,42,OFF
5,14,43,OFF
5,14,44,OFF
5,14,45,OFF
5,14,46,OFF
5,14,47,OFF
5,14,48,OFF
5,14,49,OFF
5,14,50,OFF
5,14,51,OFF
5,14,52,OFF
5,14,53,OFF
5,14,54,OFF
5,14,55,OFF
5,14,56,OFF
5,14,57,OFF
5,14,58,OFF
5,14,59,OFF
5,15,0,OFF
5,15,1,OFF
5,15,2,OFF
5,15,3,OFF
5,15,4,OFF
5,15,5,OFF
5,15,6,OFF
5,15,7,OFF
5,15,8,OFF
5,15,9,OFF
5,15,10,OFF
5,15,11,OFF
5,15,12,OFF
5,15,13,OFF
5,15,14,OFF
5,15,15,OFF
5,15,16,OFF
5,15,17,OFF
5,15,18,OFF
5,15,19,OFF
5,15,20,OFF
5,15,21,OFF
5,15,22,OFF
5,15,23,OFF
5,15,24,OFF
5,15,25,OFF
5,15,26,OFF
5,15,27,OFF
5,15,28,OFF
5,15,29,OFF
5,15,30,OFF
5,15,31,OFF
5,15,32,OFF
5,15,33,OFF
5,15,34,OFF
5,15,35,OFF
5,15,36,OFF
5,15,37,OFF
5,15,38,OFF
5,15,39,OFF
5,15,40,OFF
5,15,41,OFF
5,15,42,OFF
5,15,43,OFF
5,15,44,OFF
5,15,45,OFF
5,15,46,OFF
5,15,47,OFF
5,15,48,OFF
5,15,49,OFF
5,15,50,OFF
5,15,51,OFF
5,15,52,OFF
5,15,53,OFF
5,15,54,OFF
5,15,55,OFF
5,15,56,OFF
5,15,57,OFF
5,15,58,OFF
5,15,59,OFF
5,16,0,OFF
5,16,1,OFF
5,16,2,OFF
5,16,3,OFF
5,16,4,OFF
5,16,5,OFF
5,16,6,OFF
5,16,7,OFF
5,16,8,OFF
5,16,9,OFF
5,16,10,OFF
5,16,11,OFF
5,16,12,OFF
5,16,13,OFF
5,16,14,OFF
5,16,15,OFF
5,16,16,OFF
5,16,17,OFF
5,16,18,OFF
5,16,19,OFF
5,16,20,OFF
5,16,21,OFF
5,16,22,OFF
5,16,23,OFF
5,16,24,OFF
5,16,25,OFF
5,16,26,OFF
5,16,27,OFF
5,16,28,OFF
5,16,29,OFF
5,16,30,OFF
5,16,31,OFF
5,16,32,OFF
5,16,33,OFF
5,16,34,OFF
5,16,35,OFF
5,16,36,OFF
5,16,37,OFF
5,16,38,OFF
5,16,39,OFF
5,16,40,OFF
5,16,41,OFF
5,16,42,OFF
5,16,43,OFF
5,16,44,OFF
5,16,45,OFF
5,16,46,OFF
5,16,47,OFF
5,16,48,OFF
5,16,49,OFF
5,16,50,OFF
5,16,51,OFF
5,16,52,OFF
5,16,53,OFF
5,16,54,OFF
5,16,55,OFF
5,16,56,OFF
5,16,57,OFF
5,16,58,OFF
5,16,59,OFF
5,17,0,OFF
5,17,1,OFF
5,17,2,OFF
5,17,3,OFF
5,17,4,OFF
5,17,5,OFF
5,17,6,OFF
5,17,7,OFF
5,17,8,OFF
5,17,9,OFF
5,17,10,OFF
5,17,11,OFF
5,17,12,OFF
5,17,13,OFF
5,17,14,OFF
5,17,15,OFF
5,17,16,OFF
5,17,17,OFF
5,17,18,OFF
5,17,19,OFF
5,17,20,OFF
5,17,21,OFF
5,17,22,OFF
5,17,23,OFF
5,17,24,OFF
5,17,25,OFF
5,17,26,OFF
5,17,27,OFF
5,17,28,OFF
5,17,29,OFF
5,17,30,OFF
5,17,31,OFF
5,17,32,OFF
5,17,33,OFF
5,17,34,OFF
5,17,35,OFF
5,17,36,OFF
5,17,37,OFF
5,17,38,OFF
5,17,39,OFF
5,17,40,OFF
5,17,41,OFF
5,17,42,OFF
5,17,43,OFF
5,17,44,OFF
5,17,45,OFF
5,17,46,OFF
5,17,47,OFF
5,17,48,OFF
5,17,49,OFF
5,17,50,OFF
5,17,51,OFF
5,17,52,OFF
5,17,53,OFF
5,17,54,OFF
5,17,55,OFF
5,17,56,OFF
5,17,57,OFF
5,17,58,OFF
5,17,59,OFF
5,18,0,OFF
5,18,1,OFF
5,18,2,OFF
5,18,3,ON
5,18,4,ON
5,18,5,ON
5,18,6,ON
5,18,7,ON
5,18,8,ON
5,18,9,ON
5,18,10,ON
5,18,11,ON
5,18,12,ON
5,18,13,ON
5,18,14,ON
5,18,15,ON
5,18,16,ON
5,18,17,ON
5,18,18,ON
5,18,19,ON
5,18,20,ON
5,18,21,ON
5,18,22,ON
5,18,23,ON
5,18,24,ON
5,18,25,ON
5,18,26,ON
5,18,27,ON
5,18,28,ON
5,18,29,ON
5,18,30,ON
5,18,31,ON
5,18,32,ON
5,18,33,ON
5,18,34,ON
5,18,35,ON
5,18,36,ON
5,18,37,ON
5,18,38,ON
5,18,39,ON
5,18,40,ON
5,18,41,ON
5,18,42,ON
5,18,43,ON
5,18,44,ON
5,18,45,ON
5,18,46,ON
5,18,47,ON
5,18,48,ON
5,18,49,ON
5,18,50,ON
5,18,51,ON
5,18,52,ON
5,18,53,ON
5,18,54,ON
5,18,55,ON
5,18,56,ON
5,18,57,ON
5,18,58,ON
5,18,59,ON
5,19,0,ON
5,19,1,ON
5,19,2,ON
5,19,3,ON
5,19,4,ON
5,19,5,ON
5,19,6,ON
5,19,7,ON
5,19,8,ON
5,19,9,ON
5,19,10,ON
5,19,11,ON
5,19,12,ON
5,19,13,ON
5,19,14,ON
5,19,15,ON
5,19,16,ON
5,19,17,ON
5,19,18,ON
5,19,19,ON
5,19,20,ON
5,19,21,ON
5,19,22,ON
5,19,23,ON
5,19,24,ON
5,19,25,ON
5,19,26,ON
5,19,27,ON
5,19,28,ON
5,19,29,ON
5,19,30,ON
5,19,31,ON
5,19,32,ON
5,19,33,ON
5,19,34,ON
5,19,35,ON
5,19,36,ON
5,19,37,ON
5,19,38,ON
5,19,39,ON
5,19,40,ON
5,19,41,ON
5,19,42,ON
5,19,43,ON
5,19,44,ON
5,19,45,ON
5,19,46,ON
5,19,47,ON
5,19,48,ON
5,19,49,ON
5,19,50,ON
5,19,51,ON
5,19,52,ON
5,19,53,ON
5,19,54,ON
5,19,55,ON
5,19,56,ON
5,19,57,ON
5,19,58,ON
5,19,59,ON
5,20,0,ON
5,20,1,ON
5,20,2,ON
5,20,3,ON
5,20,4,ON
5,20,5,ON
5,20,6,ON
5,20,7,ON
5,20,8,ON
5,20,9,ON
5,20,10,ON
5,20,11,ON
5,20,12,ON
5,20,13,ON
5,20,14,ON
5,20,15,ON
5,20,16,ON
5,20,17,ON
5,20,18,ON
5,20,19,ON
5,20,20,ON
5,20,21,ON
5,20,22,ON
5,20,23,ON
5,20,24,ON
5,20,25,ON
5,20,26,ON
5,20,27,ON
5,20,28,ON
5,20,29,ON
5,20,30,ON
5,20,31,ON
5,20,32,ON
5,20,33,ON
5,20,34,ON
5,20,35,ON
5,20,36,ON
5,20,37,ON
5,20,38,ON
5,20,39,ON
5,20,40,ON
5,20,41,ON
5,20,42,ON
5,20,43,ON
5,20,44,ON
5,20,45,ON
5,20,46,ON
5,20,47,ON
5,20,48,ON
5,20,49,ON
5,20,50,ON
5,20,51,ON
5,20,52,ON
5,20,53,ON
5,20,54,ON
5,20,55,ON
5,20,56,ON
5,20,57,ON
5,20,58,ON
5,20,59,ON
5,21,0,ON
5,21,1,ON
5,21,2,ON
5,21,3,ON
5,21,4,ON
5,21,5,ON
5,21,6,ON
5,21,7,ON
5,21,8,ON
5,21,9,ON
5,21,10,ON
5,21,11,ON
5,21,12,ON
5,21,13,ON
5,21,14,ON
5,21,15,ON
5,21,16,ON
5,21,17,ON
5,21,18,ON
5,21,19,ON
5,21,20,ON
5,21,21,ON
5,21,22,ON
5,21,23,ON
5,21,24,ON
5,21,25,ON
5,21,26,ON
5,21,27,ON
5,21,28,ON
5,21,29,ON
5,21,30,ON
5,21,31,ON
5,21,32,ON
5,21,33,ON
5,21,34,ON
5,21,35,ON
5,21,36,ON
5,21,37,ON
5,21,38,ON
5,21,39,ON
5,21,40,ON
5,21,41,ON
5,21,42,ON
5,21,43,ON
5,21,44,ON
5,21,45,ON
5,21,46,ON
5,21,47,ON
5,21,48,ON
5,21,49,ON
5,21,50,ON
5,21,51,ON
5,21,52,ON
5,21,53,ON
5,21,54,ON
5,21,55,ON
5,21,56,ON
5,21,57,ON
5,21,58,ON
5,21,59,ON
5,22,0,ON
5,22,1,ON
5,22,2,ON
5,22,3,ON
5,22,4,ON
5,22,5,ON
5,22,6,ON
5,22,7,ON
5,22,8,ON
5,22,9,ON
5,22,10,ON
5,22,11,ON
5,22,12,ON
5,22,13,ON
5,22,14,ON
5,22,15,ON
5,22,16,ON
5,22,17,ON
5,22,18,ON
5,22,19,ON
5,22,20,ON
5,22,21,ON
5,22,22,ON
5,22,23,ON
5,22,24,ON
5,22,25,ON
5,22,26,ON
5,22,27,ON
5,22,28,ON
5,22,29,ON
5,22,30,ON
5,22,31,ON
5,22,32,ON
5,22,33,ON
5,22,34,ON
5,22,35,ON
5,22,36,ON
5,22,37,ON
5,22,38,ON
5,22,39,ON
5,22,40,ON
5,22,41,ON
5,22,42,ON
5,22,43,ON
5,22,44,ON
5,22,45,ON
5,22,46,ON
5,22,47,ON
5,22,48,OFF
5,22,49,OFF
5,22,50,OFF
5,22,51,OFF
5,22,52,OFF
5,22,53,OFF
5,22,54,OFF
5,22,55,OFF
5,22,56,OFF
5,22,57,OFF
5,22,58,OFF
5,22,59,OFF
5,23,0,OFF
5,23,1,OFF
5,23,2,OFF
5,23,3,OFF
5,23,4,OFF
5,23,5,OFF
5,23,6,OFF
5,23,7,OFF
5,23,8,OFF
5,23,9,OFF
5,23,10,OFF
5,23,11,OFF
5,23,12,OFF
5,23,13,OFF
5,23,14,OFF
5,23,15,OFF
5,23,16,OFF
5,23,17,OFF
5,23,18,OFF
5,23,19,OFF
5,23,20,OFF
5,23,21,OFF
5,23,22,OFF
5,23,23,OFF
5,23,24,OFF
5,23,25,OFF
5,23,26,OFF
5,23,27,OFF
5,23,28,OFF
5,23,29,OFF
5,23,30,OFF
5,23,31,OFF
5,23,32,OFF
5,23,33,OFF
5,23,34,OFF
5,23,35,OFF
5,23,36,OFF
5,23,37,OFF
5,23,38,OFF
5,23,39,OFF
5,23,40,OFF
5,23,41,OFF
5,23,42,OFF
5,23,43,OFF
5,23,44,OFF
5,23,45,OFF
5,23,46,OFF
5,23,47,OFF
5,23,48,OFF
5,23,49,OFF
5,23,50,OFF
5,23,51,OFF
5,23,52,OFF
5,23,53,OFF
5,23,54,OFF
5,23,55,OFF
5,23,56,OFF
5,23,57,OFF
5,23,58,OFF
5,23,59,OFF
6,0,0,OFF
6,0,1,OFF
6,0,2,OFF
6,0,3,OFF
6,0,4,OFF
6,0,5,OFF
6,0,6,OFF
6,0,7,OFF
6,0,8,OFF
6,0,9,OFF
6,0,10,OFF
6,0,11,OFF
6,0,12,OFF
6,0,13,OFF
6,0,14,OFF
6,0,15,OFF
6,0,16,OFF
6,0,17,OFF
6,0,18,OFF
6,0,19,OFF
6,0,20,OFF
6,0,21,OFF
6,0,22,OFF
6,0,23,OFF
6,0,24,OFF
6,0,25,OFF
6,0,26,OFF
6,0,27,OFF
6,0,28,OFF
6,0,29,OFF
6,0,30,OFF
6,0,31,OFF
6,0,32,OFF
6,0,33,OFF
6,0,34,OFF
6,0,35,OFF
6,0,36,OFF
6,0,37,OFF
6,0,38,OFF
6,0,39,OFF
6,0,40,OFF
6,0,41,OFF
6,0,42,OFF
6,0,43,OFF
6,0,44,OFF
6,0,45,OFF
6,0,46,OFF
6,0,47,OFF
6,0,48,OFF
6,0,49,OFF
6,0,50,OFF
6,0,51,OFF
6,0,52,OFF
6,0,53,OFF
6,0,54,OFF
6,0,55,OFF
6,0,56,OFF
6,0,57,OFF
6,0,58,OFF
6,0,59,OFF
6,1,0,OFF
6,1,1,OFF
6,1,2,OFF
6,1,3,OFF
6,1,4,OFF
6,1,5,OFF
6,1,6,OFF
6,1,7,OFF
6,1,8,OFF
6,1,9,OFF
6,1,10,OFF
6,1,11,OFF
6,1,12,OFF
6,1,13,OFF
6,1,14,OFF
6,1,15,OFF
6,1,16,OFF
6,1,17,OFF
6,1,18,OFF
6,1,19,OFF
6,1,20,OFF
6,1,21,OFF
6,1,22,OFF
6,1,23,OFF
6,1,24,OFF
6,1,25,OFF
6,1,26,OFF
6,1,27,OFF
6,1,28,OFF
6,1,29,OFF
6,1,30,OFF
6,1,31,OFF
6,1,32,OFF
6,1,33,OFF
6,1,34,OFF
6,1,35,OFF
6,1,36,OFF
6,1,37,OFF
6,1,38,OFF
6,1,39,OFF
6,1,40,OFF
6,1,41,OFF
6,1,42,OFF
6,1,43,OFF
6,1,44,OFF
6,1,45,OFF
6,1,46,OFF
6,1,47,OFF
6,1,48,OFF
6,1,49,OFF
6,1,50,OFF
6,1,51,OFF
6,1,52,OFF
6,1,53,OFF
6,1,54,OFF
6,1,55,OFF
6,1,56,OFF
6,1,57,OFF
6,1,58,OFF
6,1,59,OFF
6,2,0,OFF
6,2,1,OFF
6,2,2,OFF
6,2,3,OFF
6,2,4,OFF
6,2,5,OFF
6,2,6,OFF
6,2,7,OFF
6,2,8,OFF
6,2,9,OFF
6,2,10,OFF
6,2,11,OFF
6,2,12,OFF
6,2,13,OFF
6,2,14,OFF
6,2,15,OFF
6,2,16,OFF
6,2,17,OFF
6,2,18,OFF
6,2,19,OFF
6,2,20,OFF
6,2,21,OFF
6,2,22,OFF
6,2,23,OFF
6,2,24,OFF
6,2,25,OFF
6,2,26,OFF
6,2,27,OFF
6,2,28,OFF
6,2,29,OFF
6,2,30,OFF
6,2,31,OFF
6,2,32,OFF
6,2,33,OFF
6,2,34,OFF
6,2,35,OFF
6,2,36,OFF
6,2,37,OFF
6,2,38,OFF
6,2,39,OFF
6,2,40,OFF
6,2,41,OFF
6,2,42,OFF
6,2,43,OFF
6,2,44,OFF
6,2,45,OFF
6,2,46,OFF
6,2,47,OFF
6,2,48,OFF
6,2,49,OFF
6,2,50,OFF
6,2,51,OFF
6,2,52,OFF
6,2,53,OFF
6,2,54,OFF
6,2,55,OFF
6,2,56,OFF
6,2,57,OFF
6,2,58,OFF
6,2,59,OFF
6,3,0,OFF
6,3,1,OFF
6,3,2,OFF
6,3,3,OFF
6,3,4,OFF
6,3,5,OFF
6,3,6,OFF
6,3,7,OFF
6,3,8,OFF
6,3,9,OFF
6,3,10,OFF
6,3,11,OFF
6,3,12,OFF
6,3,13,OFF
6,3,14,OFF
6,3,15,OFF
6,3,16,OFF
6,3,17,OFF
6,3,18,OFF
6,3,19,OFF
6,3,20,OFF
6,3,21,OFF
6,3,22,OFF
6,3,23,OFF
6,3,24,OFF
6,3,25,OFF
6,3,26,OFF
6,3,27,OFF
6,3,28,OFF
6,3,29,OFF
6,3,30,OFF
6,3,31,OFF
6,3,32,OFF
6,3,33,OFF
6,3,34,OFF
6,3,35,OFF
6,3,36,OFF
6,3,37,OFF
6,3,38,OFF
6,3,39,OFF
6,3,40,OFF
6,3,41,OFF
6,3,42,OFF
6,3,43,OFF
6,3,44,OFF
6,3,45,OFF
6,3,46,OFF
6,3,47,OFF
6,3,48,OFF
6,3,49,OFF
6,3,50,OFF
6,3,51,OFF
6,3,52,OFF
6,3,53,OFF
6,3,54,OFF
6,3,55,OFF
6,3,56,OFF
6,3,57,OFF
6,3,58,OFF
6,3,59,OFF
6,4,0,OFF
6,4,1,OFF
6,4,2,OFF
6,4,3,OFF
6,4,4,OFF
6,4,5,OFF
6,4,6,OFF
6,4,7,OFF
6,4,8,OFF
6,4,9,OFF
6,4,10,OFF
6,4,11,OFF
6,4,12,OFF
6,4,13,OFF
6,4,14,OFF
6,4,15,OFF
6,4,16,OFF
6,4,17,OFF
6,4,18,OFF
6,4,19,OFF
6,4,20,OFF
6,4,21,OFF
6,4,22,OFF
6,4,23,OFF
6,4,24,OFF
6,4,25,OFF
6,4,26,OFF
6,4,27,OFF
6,4,28,OFF
6,4,29,OFF
6,4,30,OFF
6,4,31,OFF
6,4,32,OFF
6,4,33,OFF
6,4,34,OFF
6,4,35,OFF
6,4,36,OFF
6,4,37,OFF
6,4,38,OFF
6,4,39,OFF
6,4,40,OFF
6,4,41,OFF
6,4,42,OFF
6,4,43,OFF
6,4,44,OFF
6,4,45,OFF
6,4,46,OFF
6,4,47,OFF
6,4,48,OFF
6,4,49,OFF
6,4,50,OFF
6,4,51,OFF
6,4,52,OFF
6,4,53,OFF
6,4,54,OFF
6,4,55,OFF
6,4,56,OFF
6,4,57,OFF
6,4,58,OFF
6,4,59,OFF
6,5,0,OFF
6,5,1,OFF
6,5,2,OFF
6,5,3,OFF
6,5,4,OFF
6,5,5,OFF
6,5,6,OFF
6,5,7,OFF
6,5,8,OFF
6,5,9,OFF
6,5,10,OFF
6,5,11,OFF
6,5,12,OFF
6,5,13,OFF
6,5,14,OFF
6,5,15,OFF
6,5,16,OFF
6,5,17,OFF
6,5,18,OFF
6,5,19,OFF
6,5,20,OFF
6,5,21,OFF
6,5,22,OFF
6,5,23,OFF
6,5,24,OFF
6,5,25,OFF
6,5,26,OFF
6,5,27,OFF
6,5,28,OFF
6,5,29,OFF
6,5,30,OFF
6,5,31,OFF
6,5,32,OFF
6,5,33,OFF
6,5,34,OFF
6,5,35,OFF
6,5,36,OFF
6,5,37,OFF
6,5,38,OFF
6,5,39,OFF
6,5,40,OFF
6,5,41,OFF
6,5,42,OFF
6,5,43,OFF
6,5,44,OFF
6,5,45,OFF
6,5,46,OFF
6,5,47,OFF
6,5,48,OFF
6,5,49,OFF
6,5,50,OFF
6,5,51,OFF
6,5,52,OFF
6,5,53,OFF
6,5,54,OFF
6,5,55,OFF
6,5,56,OFF
6,5,57,OFF
6,5,58,OFF
6,5,59,OFF
6,6,0,OFF
6,6,1,OFF
6,6,2,OFF
6,6,3,OFF
6,6,4,OFF
6,6,5,OFF
6,6,6,OFF
6,6,7,OFF
6,6,8,OFF
6,6,9,OFF
6,6,10,OFF
6,6,11,OFF
6,6,12,OFF
6,6,13,OFF
6,6,14,OFF
6,6,15,OFF
6,6,16,OFF
6,6,17,OFF
6,6,18,OFF
6,6,19,OFF
6,6,20,ON
6,6,21,ON
6,6,22,ON
6,6,23,ON
6,6,24,ON
6,6,25,ON
6,6,26,ON
6,6,27,ON
6,6,28,ON
6,6,29,ON
6,6,30,ON
6,6,31,ON
